agent_type,agent_id,x,y,z,cell_state,additional_info
CANCER,11095,35,32,37,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11656,31,36,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12082,29,37,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12174,29,16,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11947,27,34,13,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12078,29,43,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11820,33,16,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11821,30,16,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12212,32,32,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11526,40,17,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12247,35,23,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11527,38,22,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11282,40,33,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11696,11,20,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11093,12,21,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11176,12,23,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11496,13,21,36,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12183,17,20,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12109,18,14,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11313,11,17,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11697,20,31,14,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11314,18,30,37,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12250,18,36,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11081,19,11,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11985,19,19,39,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11082,12,36,15,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11144,15,38,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11890,25,10,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12163,30,14,35,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11891,36,26,13,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11981,35,19,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11892,41,19,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11893,24,24,13,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11267,25,39,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11407,40,20,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11059,28,32,37,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11668,36,32,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12164,36,23,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12213,34,20,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12048,37,22,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11094,38,29,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11856,37,28,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11505,15,13,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11165,7,28,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11673,14,13,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11967,19,34,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11345,12,31,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11771,25,16,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11564,21,27,42,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12114,19,22,36,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11146,24,8,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12063,32,23,36,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11476,21,35,37,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11768,29,28,11,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11167,29,37,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11286,34,30,9,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11287,33,13,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12222,30,30,13,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11605,32,20,39,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12113,33,34,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11473,38,19,35,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11284,34,20,13,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11111,33,32,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11966,36,31,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11285,9,26,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11565,16,10,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11265,11,18,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12015,23,17,37,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12016,14,22,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11448,10,29,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12017,20,15,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11735,17,30,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11918,27,14,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11092,29,9,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11373,13,22,13,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11563,21,14,37,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12028,20,17,10,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11832,21,26,12,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11833,29,14,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11185,29,31,40,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11474,32,21,15,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12107,28,33,9,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11312,37,25,36,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11737,30,30,11,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11738,36,37,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11475,40,24,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11104,41,22,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11950,36,23,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11406,10,29,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12012,15,29,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11700,19,35,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11826,17,32,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11283,14,17,13,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11669,21,27,7,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12280,17,26,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11853,24,28,6,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11376,12,33,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11235,11,30,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11236,24,9,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12173,16,15,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12270,23,13,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12235,19,24,37,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11110,23,27,43,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12282,23,17,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11980,28,7,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11498,30,11,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12079,29,19,36,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11965,29,22,39,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11828,22,37,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11604,28,25,41,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12081,29,27,14,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11166,39,26,35,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11446,21,36,14,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11829,31,16,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11447,34,30,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11531,26,32,37,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12249,34,32,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12108,36,27,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12186,38,27,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11740,38,21,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11887,16,18,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11979,11,23,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11178,13,32,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11310,16,30,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12049,18,35,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12143,15,38,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11378,13,38,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11701,21,17,15,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11702,26,11,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11266,15,28,38,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11703,27,10,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11922,28,16,14,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11054,21,9,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12142,21,21,12,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11704,30,12,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11409,26,26,36,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11964,27,27,12,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11567,30,13,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11568,29,18,14,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11113,36,39,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11825,30,37,14,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11145,33,13,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11504,37,18,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11923,37,29,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11924,34,26,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11739,37,35,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12135,33,34,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11270,22,8,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11889,17,19,36,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12144,22,40,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12145,15,33,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11408,23,14,36,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11698,17,28,15,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11238,19,38,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11984,19,35,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11986,24,14,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11188,20,30,39,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12013,22,11,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11861,28,37,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12106,33,16,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11530,42,25,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11695,26,20,12,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11057,33,39,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12204,28,18,15,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11667,39,16,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12132,30,16,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11500,34,18,35,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11186,33,24,8,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12133,30,35,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12211,34,23,15,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12278,38,23,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12030,37,21,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12031,37,30,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12260,17,18,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11888,13,22,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12134,11,20,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11052,7,27,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11141,16,12,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11053,15,15,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12112,20,29,15,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12236,17,21,41,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12283,14,38,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11921,20,12,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12281,20,22,35,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12184,21,29,38,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11344,13,29,15,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11566,21,36,15,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11736,22,40,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12279,17,38,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12014,18,12,15,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12264,24,19,9,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11263,23,32,10,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11655,24,41,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11377,16,33,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11055,33,14,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12026,25,16,35,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11804,38,18,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12265,26,21,12,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12103,26,42,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12185,30,16,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11805,37,20,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12027,27,35,15,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11497,31,30,36,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11264,27,34,35,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11830,31,29,10,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12085,35,31,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11058,45,25,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11608,11,18,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11478,12,16,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11179,14,18,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11944,16,34,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11831,7,23,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12248,29,14,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12203,15,18,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12110,17,36,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11374,12,28,37,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11857,14,37,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11858,24,16,35,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11177,21,12,36,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11562,18,37,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11859,20,34,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12111,27,35,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12029,27,15,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11077,10,32,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11375,28,13,36,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11860,24,19,38,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11609,31,35,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11268,26,15,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12257,37,24,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12273,33,25,13,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12214,30,32,14,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12146,32,37,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11056,40,27,36,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11477,32,40,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11822,31,14,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11946,32,22,13,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11164,40,15,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,11670,33,27,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12512,18,10,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12948,18,16,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12357,12,15,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12798,14,26,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12608,16,22,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13197,15,36,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13198,16,35,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12609,11,32,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12976,19,15,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12818,21,12,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12308,15,32,12,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12588,20,21,36,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13101,24,30,36,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12645,22,32,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12510,24,15,11,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12504,27,12,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12419,23,35,41,STEM,divideCD=5;divideFlag=1
CANCER,12416,24,15,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12920,35,18,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12315,26,38,14,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12795,36,35,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12648,34,16,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12482,31,21,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12603,33,19,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13020,36,19,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12436,34,25,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12641,30,31,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12538,26,40,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12417,38,24,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12922,35,27,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12773,12,23,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12923,16,29,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12587,16,14,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13103,16,17,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12488,16,19,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12529,11,26,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13127,17,34,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12764,19,21,35,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12730,17,31,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12841,23,11,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12565,23,13,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12391,31,30,39,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12769,21,35,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12770,27,12,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12483,16,21,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13022,23,20,13,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12812,24,22,35,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12771,29,37,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12646,31,15,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12952,25,28,39,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12817,24,38,15,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13063,28,37,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13276,21,37,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12607,27,19,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12845,28,21,37,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12691,33,29,35,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12381,27,24,10,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12333,37,38,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12993,38,26,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12643,35,25,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13297,37,22,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12811,10,19,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13126,11,16,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12735,12,26,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12537,23,36,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13128,16,39,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12736,20,15,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12738,19,26,14,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12740,23,37,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12916,17,35,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12642,18,17,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12459,19,30,15,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13125,20,29,14,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13132,14,29,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12566,11,32,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12723,23,11,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12995,19,15,14,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12996,25,19,14,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12690,23,27,38,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13173,30,14,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12729,28,12,38,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12415,23,16,40,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12979,25,14,37,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13025,26,23,38,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12768,31,35,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12486,30,26,13,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12767,34,25,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12947,24,37,14,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12318,32,12,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12720,29,24,37,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12722,28,27,40,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12438,33,36,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12796,28,32,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12485,30,29,11,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12886,38,25,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12317,10,21,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13174,12,21,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12610,14,29,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13202,13,21,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12888,15,20,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12440,14,27,13,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12460,17,32,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13019,19,35,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12601,14,32,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12813,18,16,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13159,29,13,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12602,18,18,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12563,17,31,10,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12724,14,28,37,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12564,20,36,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12728,28,10,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12532,24,33,39,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12511,22,39,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13381,26,18,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13503,20,11,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12844,22,22,13,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12994,27,10,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13262,22,19,13,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12689,24,25,14,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12581,34,31,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12763,18,35,13,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12915,30,19,12,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12418,28,26,35,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12772,27,30,35,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13236,29,36,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13064,30,18,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13172,26,24,40,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12320,40,33,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12583,38,33,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12887,33,23,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12502,37,23,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12800,32,16,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12981,35,19,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12503,32,19,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12982,37,17,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12394,33,19,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12883,40,27,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12411,38,29,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12562,13,26,24,PROGENITOR,divideCD=0;divideFlag=1
